
120.625;78.375;[70];[-76.62927133510881];[-442.40250227742456]

120.625;78.375;[70];[-76.62927133510881];[-442.40250227742456]

120.625;78.375;[70];[-76.62927133510881];[-442.40250227742456]

120.625;78.375;[70];[-76.62927133510881];[-442.40250227742456]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.4375;[70];[-33.83036060674827];[-313.74352741715876]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5;[70];[-10.245112815387893];[-243.79528502384903]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.5625;[70];[4.788806712823407];[-199.98920449818436]

120.625;78.625;[70];[15.277655213828828];[-170.09082728400304]

120.625;78.625;[70];[15.277655213828828];[-170.09082728400304]

120.625;78.625;[70];[15.277655213828828];[-170.09082728400304]

120.625;78.625;[70];[15.277655213828828];[-170.09082728400304]

120.625;78.625;[70];[15.277655213828828];[-170.09082728400304]

120.625;78.625;[70];[15.277655213828828];[-170.09082728400304]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.6875;[70];[23.06467095060345];[-148.4737893261705]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.8125;[70];[33.98924097288666];[-119.54543105680885]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.625;78.875;[70];[38.02554414512442];[-109.49907001161085]

120.5;78.875;[70];[45.90532365379286];[-125.58111303472249]

120.5;78.875;[70];[45.90532365379286];[-125.58111303472249]

120.5;78.875;[70];[45.90532365379286];[-125.58111303472249]

120.5;78.875;[70];[45.90532365379286];[-125.58111303472249]

120.5;78.875;[70];[45.90532365379286];[-125.58111303472249]

120.5;78.875;[70];[45.90532365379286];[-125.58111303472249]

120.5;78.9375;[70];[48.87729805030271];[-113.56885921822315]

120.5;78.9375;[70];[48.87729805030271];[-113.56885921822315]

120.0;78.9375;[70];[308.66027629101495];[-462.7397381943599]

120.0;78.9375;[70];[308.66027629101495];[-462.7397381943599]

120.0;78.9375;[70];[308.66027629101495];[-462.7397381943599]

120.0;78.9375;[70];[308.66027629101495];[-462.7397381943599]

120.0;78.9375;[70];[308.66027629101495];[-462.7397381943599]

120.0;79.0;[70];[207.42237515254527];[-271.17386950464663]

120.0;79.0;[70];[207.42237515254527];[-271.17386950464663]

120.0;79.0;[70];[207.42237515254527];[-271.17386950464663]

119.5;79.0;[70];[-90.77268941069708];[24.362421004703517]

119.5;79.0;[70];[-90.77268941069708];[24.362421004703517]

119.5;79.0;[70];[-90.77268941069708];[24.362421004703517]

119.5;79.0;[70];[-90.77268941069708];[24.362421004703517]

119.5;79.0;[70];[-90.77268941069708];[24.362421004703517]

119.5;79.0;[70];[-90.77268941069708];[24.362421004703517]

118.875;79.0;[70];[-37.570595176569704];[-40.967209068702076]

118.875;79.0;[70];[-37.570595176569704];[-40.967209068702076]

118.875;79.0;[70];[-37.570595176569704];[-40.967209068702076]

118.875;79.0;[70];[-37.570595176569704];[-40.967209068702076]

118.875;79.0;[70];[-37.570595176569704];[-40.967209068702076]

118.875;79.125;[70];[-51.48512795863913];[-45.138481332125586]

118.875;79.125;[70];[-51.48512795863913];[-45.138481332125586]

118.125;79.125;[70];[-38.68067006026044];[-66.57730101715644]

118.125;79.125;[70];[-38.68067006026044];[-66.57730101715644]

118.125;79.125;[70];[-38.68067006026044];[-66.57730101715644]

118.125;79.125;[70];[-38.68067006026044];[-66.57730101715644]

118.125;79.125;[70];[-38.68067006026044];[-66.57730101715644]

118.125;79.125;[70];[-38.68067006026044];[-66.57730101715644]

118.125;79.25;[70];[-45.8502866451283];[-66.8591624692221]

118.125;79.25;[70];[-45.8502866451283];[-66.8591624692221]

117.5;79.25;[70];[-52.856548077740364];[-77.2140903871215]

117.5;79.25;[70];[-52.856548077740364];[-77.2140903871215]

117.5;79.25;[70];[-52.856548077740364];[-77.2140903871215]

117.5;79.25;[70];[-52.856548077740364];[-77.2140903871215]

117.5;79.25;[70];[-52.856548077740364];[-77.2140903871215]

117.5;79.375;[70];[-56.43749858049449];[-72.49882972508803]

117.5;79.375;[70];[-56.43749858049449];[-72.49882972508803]

117.5;79.375;[70];[-56.43749858049449];[-72.49882972508803]

116.875;79.375;[70];[-100.6032371023164];[-80.60528719250576]

116.875;79.375;[70];[-100.6032371023164];[-80.60528719250576]

116.875;79.5;[70];[-92.70152811164992];[-67.21424487994148]

116.875;79.5;[70];[-92.70152811164992];[-67.21424487994148]

116.875;79.5;[70];[-92.70152811164992];[-67.21424487994148]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

116.25;79.5;[70];[-1364.703520729721];[-18.441958481753964]

115.625;79.5;[70];[104.17940474759783];[-73.253004951483]

115.625;79.5;[70];[104.17940474759783];[-73.253004951483]

115.625;79.625;[70];[140.0229282718043];[-91.20961583223428]

115.625;79.625;[70];[140.0229282718043];[-91.20961583223428]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.625;[70];[70.08229841834887];[-74.91982573790528]

115.0;79.75;[70];[80.06835566556836];[-80.90307170097596]

115.0;79.75;[70];[80.06835566556836];[-80.90307170097596]

114.375;79.75;[70];[65.50250575259352];[-67.01901364163939]

114.375;79.75;[70];[65.50250575259352];[-67.01901364163939]

114.375;79.75;[70];[65.50250575259352];[-67.01901364163939]

114.375;79.75;[70];[65.50250575259352];[-67.01901364163939]

114.375;79.75;[70];[65.50250575259352];[-67.01901364163939]

114.375;79.75;[70];[65.50250575259352];[-67.01901364163939]

114.375;80.25;[70];[78.47517269099771];[-75.86348248627166]

114.375;80.25;[70];[78.47517269099771];[-75.86348248627166]

113.75;80.25;[70];[69.97837323206274];[-42.914458030219784]

113.75;80.25;[70];[69.97837323206274];[-42.914458030219784]

113.75;80.25;[70];[69.97837323206274];[-42.914458030219784]

113.75;80.75;[70];[60.08407456778574];[-45.47181797483807]

113.75;80.75;[70];[60.08407456778574];[-45.47181797483807]

113.125;80.75;[70];[58.15958037825897];[-2.004767596841951]

113.125;80.75;[70];[58.15958037825897];[-2.004767596841951]

113.125;80.75;[70];[58.15958037825897];[-2.004767596841951]

113.125;80.75;[70];[58.15958037825897];[-2.004767596841951]

113.125;81.25;[70];[30.11838710072251];[-1.992349021413833]

113.125;81.25;[70];[30.11838710072251];[-1.992349021413833]

113.125;81.25;[70];[30.11838710072251];[-1.992349021413833]

112.375;81.25;[70];[33.57932189175933];[53.09226652648573]

112.375;81.25;[70];[33.57932189175933];[53.09226652648573]

112.375;81.25;[70];[33.57932189175933];[53.09226652648573]

112.375;81.25;[70];[33.57932189175933];[53.09226652648573]

112.375;81.8125;[70];[-9.16171338170874];[46.3383963835695]

111.625;81.8125;[70];[-11.960042341177635];[91.05333613468387]

111.625;81.8125;[70];[-11.960042341177635];[91.05333613468387]

111.625;81.8125;[70];[-11.960042341177635];[91.05333613468387]

111.625;81.8125;[70];[-11.960042341177635];[91.05333613468387]

111.625;81.8125;[70];[-11.960042341177635];[91.05333613468387]

110.875;82.3125;[70];[-70.97093566594735];[95.6443245391466]

110.0;82.875;[70];[-214.24913727215664];[10.195740519835221]

110.0;82.875;[70];[-214.24913727215664];[10.195740519835221]

110.0;82.875;[70];[-214.24913727215664];[10.195740519835221]

110.0;83.375;[70];[-96.04442463361734];[4.281501401789051]

109.5;83.375;[70];[-228.71510249466442];[-101.42799342983993]

109.5;83.375;[70];[-228.71510249466442];[-101.42799342983993]

109.5;83.375;[70];[-228.71510249466442];[-101.42799342983993]

109.5;83.0625;[70];[17760.58125379628];[7959.754777967539]

109.0;83.0625;[70];[142.38095163726027];[118.41293595389055]

109.0;83.0625;[70];[142.38095163726027];[118.41293595389055]

109.0;83.0625;[70];[142.38095163726027];[118.41293595389055]

109.0;83.0625;[70];[142.38095163726027];[118.41293595389055]

109.0;82.75;[70];[84.20415687608013];[78.46127419482646]

109.0;82.75;[70];[84.20415687608013];[78.46127419482646]

109.0;82.75;[70];[84.20415687608013];[78.46127419482646]

108.625;82.75;[70];[66.05458750361062];[73.19885447381118]

108.625;82.4375;[70];[48.13355277222792];[68.14532499647218]

108.625;82.4375;[70];[48.13355277222792];[68.14532499647218]

108.625;82.4375;[70];[48.13355277222792];[68.14532499647218]

108.375;82.4375;[70];[48.84201235355582];[71.1861536463986]

108.375;82.4375;[70];[48.84201235355582];[71.1861536463986]

108.375;82.4375;[70];[48.84201235355582];[71.1861536463986]

108.375;82.4375;[70];[48.84201235355582];[71.1861536463986]

108.375;82.4375;[70];[48.84201235355582];[71.1861536463986]

108.375;82.8125;[70];[64.52618266163556];[71.30580268218215]

108.125;82.8125;[70];[63.44836341408286];[67.76249682204221]

108.125;82.8125;[70];[63.44836341408286];[67.76249682204221]

108.125;82.375;[70];[50.87120519801752];[76.89960931785926]

108.125;82.375;[70];[50.87120519801752];[76.89960931785926]

108.125;82.375;[70];[50.87120519801752];[76.89960931785926]

108.125;82.375;[70];[50.87120519801752];[76.89960931785926]

107.75;82.375;[70];[69.44762859684266];[87.45861522051565]

107.75;82.375;[70];[69.44762859684266];[87.45861522051565]

107.75;82.375;[70];[69.44762859684266];[87.45861522051565]

107.75;82.375;[70];[69.44762859684266];[87.45861522051565]

107.75;81.8125;[70];[66.64946564668794];[410.5064915044202]

107.75;81.8125;[70];[66.64946564668794];[410.5064915044202]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.8125;[70];[-12.050292895536407];[5.9097560002791685]

106.75;81.25;[70];[29.58541877236934];[4.5357040885917534]

106.75;81.25;[70];[29.58541877236934];[4.5357040885917534]

106.75;81.25;[70];[29.58541877236934];[4.5357040885917534]

105.75;81.25;[70];[44.55277793996304];[93.162299678504]

105.75;81.25;[70];[44.55277793996304];[93.162299678504]

105.75;81.25;[70];[44.55277793996304];[93.162299678504]

105.75;81.25;[70];[44.55277793996304];[93.162299678504]

105.75;80.8125;[70];[193.8858773888973];[222.00600676588473]

105.75;80.8125;[70];[193.8858773888973];[222.00600676588473]

104.75;80.8125;[70];[-81.00283304192584];[-93.42701561031699]

104.75;80.8125;[70];[-81.00283304192584];[-93.42701561031699]

104.75;80.8125;[70];[-81.00283304192584];[-93.42701561031699]

104.75;80.375;[70];[-73.75766515266127];[-67.30053058201875]

104.75;80.375;[70];[-73.75766515266127];[-67.30053058201875]

103.75;80.375;[70];[-81.17307154925248];[-6.506024731681159]

103.75;80.375;[70];[-81.17307154925248];[-6.506024731681159]

103.75;80.375;[70];[-81.17307154925248];[-6.506024731681159]

103.75;80.375;[70];[-81.17307154925248];[-6.506024731681159]

103.75;79.5625;[70];[-351.2869090067865];[-31.841858258736405]

103.75;79.5625;[70];[-351.2869090067865];[-31.841858258736405]

102.75;79.5625;[70];[81.03098761245334];[-75.68014941336982]

102.75;79.5625;[70];[81.03098761245334];[-75.68014941336982]

101.75;78.75;[70];[30.4630549388056];[-137.06761077493653]

101.75;78.75;[70];[30.4630549388056];[-137.06761077493653]

101.75;78.75;[70];[30.4630549388056];[-137.06761077493653]

101.75;78.75;[70];[30.4630549388056];[-137.06761077493653]

101.75;78.1875;[70];[386.7332572918427];[1052.104239863741]

101.75;78.1875;[70];[386.7332572918427];[1052.104239863741]

100.875;78.1875;[70];[29.966085533911624];[29.29009514714128]

100.875;78.1875;[70];[29.966085533911624];[29.29009514714128]

100.875;78.1875;[70];[29.966085533911624];[29.29009514714128]

100.875;77.5;[70];[60.45056810973995];[23.64491869078893]

100.875;77.5;[70];[60.45056810973995];[23.64491869078893]

100.0;77.5;[70];[100.85981011094144];[-59.2268081762651]

100.0;77.5;[70];[100.85981011094144];[-59.2268081762651]

100.0;77.5;[70];[100.85981011094144];[-59.2268081762651]

100.0;76.9375;[70];[885.5213017572395];[-448.62039792915965]

99.125;76.9375;[70];[-97.92212193621262];[96.64289258397362]

99.125;76.9375;[70];[-97.92212193621262];[96.64289258397362]

99.125;76.9375;[70];[-97.92212193621262];[96.64289258397362]

99.125;76.25;[70];[-52.873373084350305];[69.31573022293996]

98.375;76.25;[70];[-66.80918976471754];[74.01593914523784]

98.375;76.25;[70];[-66.80918976471754];[74.01593914523784]

98.375;76.25;[70];[-66.80918976471754];[74.01593914523784]

98.375;75.6875;[70];[-58.930521747361546];[172.214219721208]

98.375;75.6875;[70];[-58.930521747361546];[172.214219721208]

97.625;75.6875;[70];[50.75921772727635];[-41.54093786451542]

97.625;75.6875;[70];[50.75921772727635];[-41.54093786451542]

97.625;75.875;[70];[149.3316238618302];[-75.9656964481315]

96.875;75.875;[70];[39.02923511583849];[41.8418060359183]

96.875;75.875;[70];[39.02923511583849];[41.8418060359183]

96.875;75.875;[70];[39.02923511583849];[41.8418060359183]

96.875;76.125;[70];[70.79669157143539];[52.41992844090509]

96.125;76.125;[70];[46.76506604766437];[67.10171557411066]

96.125;76.125;[70];[46.76506604766437];[67.10171557411066]

96.125;76.125;[70];[46.76506604766437];[67.10171557411066]

94.625;75.8125;[70];[-205.24094089884093];[-187.80820379395846]

94.625;76.0;[70];[796.4147958816252];[518.1869809806801]

94.0;76.0;[70];[-72.84190592914534];[31.556935271629474]

94.0;76.0;[70];[-72.84190592914534];[31.556935271629474]

94.0;76.3125;[70];[-213.50138323939694];[66.10307351312122]

94.0;76.3125;[70];[-213.50138323939694];[66.10307351312122]

94.0;76.625;[70];[1324.394797289257];[-345.02680623776104]

94.0;76.625;[70];[1324.394797289257];[-345.02680623776104]

94.0;76.625;[70];[1324.394797289257];[-345.02680623776104]

94.0;76.625;[70];[1324.394797289257];[-345.02680623776104]

94.0;76.8125;[70];[294.15880677072977];[-73.03584126529563]

94.125;76.8125;[70];[195.09953750101965];[-24.18980840893489]

94.125;77.0625;[70];[121.26389640264111];[-14.916480733270202]

94.125;77.0625;[70];[121.26389640264111];[-14.916480733270202]

94.625;77.0625;[70];[77.72237474075901];[28.753622450267823]

94.625;77.0625;[70];[77.72237474075901];[28.753622450267823]

94.625;77.25;[70];[69.80277814248153];[26.76042881516905]

94.625;77.25;[70];[69.80277814248153];[26.76042881516905]

95.375;77.25;[70];[75.78317074689818];[71.24293605724185]

95.375;77.25;[70];[75.78317074689818];[71.24293605724185]

95.375;77.25;[70];[75.78317074689818];[71.24293605724185]

95.375;77.4375;[70];[79.46280303839072];[80.43951463639185]

96.125;77.4375;[70];[406.3545088296498];[434.2094602960326]

96.125;77.4375;[70];[406.3545088296498];[434.2094602960326]

96.125;77.4375;[70];[406.3545088296498];[434.2094602960326]

96.875;77.4375;[70];[-111.31803512513466];[-61.380598591404556]

96.875;77.4375;[70];[-111.31803512513466];[-61.380598591404556]

96.875;77.4375;[70];[-111.31803512513466];[-61.380598591404556]

96.875;77.4375;[70];[-111.31803512513466];[-61.380598591404556]

97.625;77.4375;[70];[-64.07453899787996];[16.764724925743337]

97.625;77.4375;[70];[-64.07453899787996];[16.764724925743337]

97.625;77.375;[70];[-67.06484472389431];[17.041741612751814]

98.375;77.375;[70];[-71.85572318931565];[65.20002506172058]

98.375;77.375;[70];[-71.85572318931565];[65.20002506172058]

98.375;77.375;[70];[-71.85572318931565];[65.20002506172058]

99.125;77.375;[70];[-183.33290335979024];[196.84869974175786]

99.125;77.375;[70];[-183.33290335979024];[196.84869974175786]

99.125;77.375;[70];[-183.33290335979024];[196.84869974175786]

99.125;77.375;[70];[-183.33290335979024];[196.84869974175786]

99.875;77.375;[70];[168.50060373326923];[-111.86548723854163]

99.875;77.375;[70];[168.50060373326923];[-111.86548723854163]

99.875;77.4375;[70];[142.38757237371857];[-97.33266884384211]

100.625;77.4375;[70];[66.90620256149698];[7.040877017807741]

100.625;77.4375;[70];[66.90620256149698];[7.040877017807741]

101.375;77.4375;[70];[67.34462948223307];[56.406124676858774]

101.375;77.4375;[70];[67.34462948223307];[56.406124676858774]

101.375;77.4375;[70];[67.34462948223307];[56.406124676858774]

102.125;77.4375;[70];[147.41891835436036];[165.17588197258053]

102.125;77.4375;[70];[147.41891835436036];[165.17588197258053]

102.125;77.4375;[70];[147.41891835436036];[165.17588197258053]

102.875;77.4375;[70];[-203.15572905586131];[-162.94529877385372]

102.875;77.4375;[70];[-203.15572905586131];[-162.94529877385372]

102.875;77.4375;[70];[-203.15572905586131];[-162.94529877385372]

103.625;77.5;[70];[-66.90009394749863];[-3.6882351376976312]

103.625;77.5;[70];[-66.90009394749863];[-3.6882351376976312]

103.625;77.5;[70];[-66.90009394749863];[-3.6882351376976312]

103.625;77.5625;[70];[-62.57025731786097];[-3.588141664174478]

104.375;77.5625;[70];[-62.16291250868398];[48.44689537609577]

104.375;77.625;[70];[-61.00483616098511];[49.73715680128161]

105.125;77.625;[70];[-145.34244185347617];[182.1257763124089]

105.125;77.625;[70];[-145.34244185347617];[182.1257763124089]

105.125;77.6875;[70];[-163.0539156528366];[215.0793214408709]

105.75;77.6875;[70];[180.71013412670465];[-209.89275776372253]

105.75;77.6875;[70];[180.71013412670465];[-209.89275776372253]

106.0;77.6875;[70];[101.49678601048166];[-98.03656666644802]

106.0;77.6875;[70];[101.49678601048166];[-98.03656666644802]

106.0;77.6875;[70];[101.49678601048166];[-98.03656666644802]

106.0;77.75;[70];[86.98223237241365];[-89.05426825884463]

105.0;77.75;[70];[-130.26135884254296];[178.00475097625025]

105.0;77.75;[70];[-130.26135884254296];[178.00475097625025]

105.0;77.8125;[70];[-144.0066583234409];[210.21264440652706]

103.875;77.8125;[70];[-46.85946590257514];[14.170765339597734]

103.875;77.8125;[70];[-46.85946590257514];[14.170765339597734]

102.0;77.8125;[70];[249.67756302234008];[373.58714467320476]

102.0;77.8125;[70];[249.67756302234008];[373.58714467320476]

102.0;77.8125;[70];[249.67756302234008];[373.58714467320476]

100.0;77.875;[70];[50.78562478020362];[-41.68501698078901]

100.0;77.875;[70];[50.78562478020362];[-41.68501698078901]

98.0;77.9375;[70];[-49.81302662205148];[50.41346677559593]

93.375;78.0;[70];[50.165118296114045];[-74.77437439563191]

93.375;78.0;[70];[50.165118296114045];[-74.77437439563191]

93.375;78.0;[70];[50.165118296114045];[-74.77437439563191]

91.0;78.0;[70];[-35.97884427611463];[-7.419198482125135]

91.0;78.0;[70];[-35.97884427611463];[-7.419198482125135]

91.0;78.0;[70];[-35.97884427611463];[-7.419198482125135]

88.625;78.0;[70];[49.739291902009974];[59.3642333060276]

88.625;78.0;[70];[49.739291902009974];[59.3642333060276]

88.625;78.0;[70];[49.739291902009974];[59.3642333060276]

86.25;78.0;[70];[-856.1343504761993];[1648.5089417278875]

86.25;78.0;[70];[-856.1343504761993];[1648.5089417278875]

86.25;78.0;[70];[-856.1343504761993];[1648.5089417278875]

86.25;78.0;[70];[-856.1343504761993];[1648.5089417278875]

83.875;78.0;[70];[-54.28233237231445];[-85.78356529459921]

83.875;78.0;[70];[-54.28233237231445];[-85.78356529459921]

83.875;78.0;[70];[-54.28233237231445];[-85.78356529459921]

83.875;78.0625;[70];[-45.40279045734395];[-80.27582592639386]

81.5;78.0625;[70];[32.16252708082381];[-12.630950703252834]

81.5;78.125;[70];[28.24056771160374];[-12.642092779336435]

81.5;78.125;[70];[28.24056771160374];[-12.642092779336435]

79.125;78.125;[70];[-40.99985868631442];[56.19142975955289]

79.125;78.1875;[70];[-37.65861555751713];[60.27954293327681]

76.75;78.1875;[70];[-344.17065553100986];[-973.558960578678]

76.75;78.25;[70];[-151.14523240538685];[-516.2588250751645]

74.5;78.25;[70];[23.41418557562035];[-64.08888320920717]

74.5;78.25;[70];[23.41418557562035];[-64.08888320920717]

74.5;78.3125;[70];[17.82219302070685];[-61.85956999061696]

72.5;78.3125;[70];[-19.932529190192522];[21.313168524509322]

72.5;78.5;[70];[-4.198711786652362];[25.4178664041119]

71.625;78.5;[70];[-2.7876508964183966];[-41.35077780440144]

71.625;78.5;[70];[-2.7876508964183966];[-41.35077780440144]

71.625;78.6875;[70];[10.429624106729484];[-41.85120110895496]

71.0;78.6875;[70];[11.53765842927759];[-74.57109978032564]

71.0;78.875;[70];[23.958161219438328];[-69.26898393352063]

71.5;78.875;[70];[23.59536212772422];[-49.24153767082997]

71.5;78.875;[70];[23.59536212772422];[-49.24153767082997]

71.5;79.0625;[70];[38.0633077231265];[-52.342048772451186]

72.125;79.0625;[70];[68.17613556493293];[-17.924823372430403]

72.125;79.0625;[70];[68.17613556493293];[-17.924823372430403]

72.625;79.25;[70];[-306.7500878108934];[-169.42258312548626]

72.625;79.25;[70];[-306.7500878108934];[-169.42258312548626]

72.625;79.4375;[70];[-165.6031916018464];[-76.26795300671863]

72.625;79.4375;[70];[-165.6031916018464];[-76.26795300671863]

72.625;79.5;[70];[-147.5053645793455];[-64.83100466465359]

73.375;79.5;[70];[-62.85074819550076];[-68.99482883040059]

73.375;79.5;[70];[-62.85074819550076];[-68.99482883040059]

73.375;79.5625;[70];[-63.8129876151378];[-67.24316072657393]

74.25;79.5625;[70];[-68.6904507530127];[-73.40073724098855]

74.25;79.625;[70];[-73.93999877088187];[-76.25150868855751]

75.125;79.625;[70];[-529.1658334407854];[-161.45436533499088]

75.125;79.5;[70];[-239.06513871579193];[-78.73654416354258]

76.0;79.5;[70];[96.98157073415487];[-67.01112707892769]

76.0;79.375;[70];[106.74390156383322];[-81.50381266425651]

77.0;79.375;[70];[52.00272951041239];[-70.1057332135591]

77.0;79.375;[70];[52.00272951041239];[-70.1057332135591]

78.0;79.1875;[70];[57.691232069630274];[-49.14643797319073]

78.0;79.1875;[70];[57.691232069630274];[-49.14643797319073]

78.0;79.3125;[70];[76.1808801098525];[-56.09169291143666]

79.0;79.3125;[70];[-163.42316405522968];[-103.97152720714388]

79.0;79.3125;[70];[-163.42316405522968];[-103.97152720714388]

79.0;79.4375;[70];[-131.6804928666593];[-74.79485969617973]

80.0;79.4375;[70];[-55.289596868482676];[-70.281059938345]

81.0;79.5625;[70];[-107.7174842816893];[-79.49524997614006]

81.0;79.5625;[70];[-107.7174842816893];[-79.49524997614006]

81.0;79.5625;[70];[-107.7174842816893];[-79.49524997614006]

81.875;79.6875;[70];[159.37084887451465];[-33.62568057246076]

83.0;80.0625;[70];[74.19769112934438];[-71.93364816207104]

83.375;80.0625;[70];[92.69796022701922];[-92.10654818479803]

83.375;80.375;[70];[130.97513551190676];[-134.66826670833214]

83.375;80.375;[70];[130.97513551190676];[-134.66826670833214]

83.375;80.5;[70];[159.8801557094397];[-171.5156399352565]

83.375;80.5;[70];[159.8801557094397];[-171.5156399352565]

83.375;80.5;[70];[159.8801557094397];[-171.5156399352565]

83.375;80.5;[70];[159.8801557094397];[-171.5156399352565]

83.375;80.625;[70];[211.67384594735222];[-241.30640432360835]

83.375;80.625;[70];[211.67384594735222];[-241.30640432360835]

83.375;80.625;[70];[211.67384594735222];[-241.30640432360835]

83.375;80.75;[70];[337.85604780092063];[-417.8543950033624]

83.375;80.75;[70];[337.85604780092063];[-417.8543950033624]

83.375;80.75;[70];[337.85604780092063];[-417.8543950033624]

83.375;80.875;[70];[1202.313726918392];[-1653.1584579562432]

83.375;80.875;[70];[1202.313726918392];[-1653.1584579562432]

83.375;81.1875;[70];[-124.20560666920083];[260.02493530017097]

83.375;81.1875;[70];[-124.20560666920083];[260.02493530017097]

83.375;81.5;[70];[-22.941125072904555];[126.19961880896126]

83.25;81.5;[70];[-28.564714936195944];[158.3268941368638]

83.25;81.5;[70];[-28.564714936195944];[158.3268941368638]

83.25;81.6875;[70];[0.7087601488977615];[116.3621790095285]

