
140.0;61.0;[70];[80.83163584353592];[-82.01316407893275]
154.0;56.0;[70];[-36.9508113463507];[-4.38692801144251]

154.0;56.0;[70];[-36.9508113463507];[-4.38692801144251]

154.0;55.666666666666664;[70];[-54.913013871800516];[-4.40437565169991]

150.66666666666666;55.333333333333336;[70];[86.05767681788079];[11.879966295940564]

150.0;55.666666666666664;[70];[106.18810999394526];[98.32922782485504]

148.0;55.666666666666664;[70];[-54.338547232724586];[-23.813797077209188]

149.33333333333334;56.0;[70];[183.23033288221265];[349.2832664198911]

150.0;56.0;[70];[47.87642196230619];[65.62296967867653]

150.0;56.0;[70];[47.87642196230619];[65.62296967867653]

150.0;56.0;[70];[47.87642196230619];[65.62296967867653]

152.0;55.666666666666664;[70];[94.65014452689219];[-114.42682747450004]

152.0;55.0;[70];[73.17505601782969];[-68.31250632940201]

152.0;56.0;[70];[134.7648212838993];[-241.16294107445844]

152.0;55.666666666666664;[70];[94.65014452689219];[-114.42682747450004]

152.0;54.666666666666664;[70];[66.6828960206632];[-65.37687032822292]

152.0;53.0;[70];[209.40229722882012];[493.6272970637479]

152.0;53.0;[70];[209.40229722882012];[493.6272970637479]

152.0;53.333333333333336;[70];[-25.883351687004406];[-327.892439220752]

152.0;53.0;[70];[209.40229722882012];[493.6272970637479]

152.0;54.0;[70];[51.29473471182707];[-85.6753165889516]

152.0;54.0;[70];[51.29473471182707];[-85.6753165889516]

152.0;54.0;[70];[51.29473471182707];[-85.6753165889516]

154.0;54.0;[70];[144.38684999657852];[15.999745280444822]

155.33333333333331;54.0;[70];[-44.86381814153655];[-79.05426511076291]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;55.0;[70];[69.98903096078475];[-55.712597259268165]

158.0;52.666666666666664;[70];[69.33118421038117];[81.79111708400775]

110.0;55.0;[70];[-107.61828503235543];[-4.762487124481215]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

108.66666666666667;57.0;[70];[31.128547450525378];[68.5553287008773]

108.0;57.0;[70];[46.950797757453046];[99.76704371954713]

108.0;57.0;[70];[46.950797757453046];[99.76704371954713]

108.0;57.0;[70];[46.950797757453046];[99.76704371954713]

108.0;57.0;[70];[46.950797757453046];[99.76704371954713]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

160.0;57.0;[70];[47.44323806901826];[23.86768909311793]

160.0;57.0;[70];[47.44323806901826];[23.86768909311793]

158.66666666666669;57.0;[70];[34.10127948876352];[78.17409265211984]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

158.0;57.0;[70];[71.30492437555836];[130.1026191052383]

157.33333333333331;57.0;[70];[-137.3360027747754];[-79.02901348952625]

156.0;57.0;[70];[-30.534224150589058];[61.73036422471581]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

157.33333333333331;56.0;[70];[38.81703569274765];[-18.680061839166385]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

160.0;56.0;[70];[-36.81120041966876];[15.487089720865178]

158.66666666666669;56.0;[70];[-335.15350770843486];[642.5245542254194]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

160.0;56.0;[70];[-36.81120041966876];[15.487089720865178]

162.0;56.0;[70];[123.18637254013218];[231.10251718924076]

160.0;56.0;[70];[-36.81120041966876];[15.487089720865178]

160.0;56.0;[70];[-36.81120041966876];[15.487089720865178]

162.0;56.0;[70];[123.18637254013218];[231.10251718924076]

162.0;57.0;[70];[-31.678438496226924];[71.06438309443001]

162.0;56.333333333333336;[70];[25.24204834308496];[115.58764270989444]

160.0;56.666666666666664;[70];[9.598413534238102];[17.890250071383292]

160.0;56.333333333333336;[70];[-15.277133903624838];[15.68832302875102]

159.33333333333331;56.0;[70];[-52.13294483366103];[77.54136872136166]

148.0;56.0;[70];[-40.31519709148791];[-26.152720290512118]

157.33333333333331;56.0;[70];[38.81703569274765];[-18.680061839166385]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

156.66666666666669;56.0;[70];[38.461744485648275];[29.595889578603714]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

156.0;55.666666666666664;[70];[217.8004307149259];[248.76943105611403]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

152.0;56.0;[70];[134.7648212838993];[-241.16294107445844]

156.0;55.666666666666664;[70];[217.8004307149259];[248.76943105611403]

156.0;55.333333333333336;[70];[-795.4489788147766];[-748.1869547896464]

156.0;53.0;[70];[41.762123924091874];[-93.01050592110282]

156.0;52.666666666666664;[70];[123.50433374605281];[-161.43777110971698]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

156.0;51.333333333333336;[70];[-75.8916422132953];[76.3782599105814]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

156.0;51.666666666666664;[70];[-120.8425570279625];[108.10842993305576]

156.0;53.0;[70];[41.762123924091874];[-93.01050592110282]

156.0;53.666666666666664;[70];[-18.257987586615943];[-62.72108449750711]

156.0;52.333333333333336;[70];[1043.48551506798];[-1046.8020781310354]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

156.0;52.333333333333336;[70];[1043.48551506798];[-1046.8020781310354]

108.0;50.666666666666664;[70];[44.71064383115514];[106.11451601383052]

108.0;49.666666666666664;[70];[117.58903765647543];[-193.348447496959]

108.0;50.333333333333336;[70];[14.885988983288616];[203.49334583075878]

108.0;50.0;[70];[2074.974352007643];[-7329.683468363432]

108.0;50.0;[70];[2074.974352007643];[-7329.683468363432]

108.0;50.666666666666664;[70];[44.71064383115514];[106.11451601383052]

108.0;51.0;[70];[56.07569010247501];[77.54360622342121]

110.0;51.333333333333336;[70];[-337.2254525306079];[17.02844707949223]

110.0;52.0;[70];[-91.96418679508095];[4.123888227487503]

126.0;55.0;[70];[83.16729084970187];[-27.451163752768263]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

118.0;57.0;[70];[-31.839357573957756];[71.68100093955012]

148.66666666666666;56.0;[70];[-81.24154542237721];[-132.0601577058902]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

156.0;54.0;[70];[-39.58905005244734];[-62.47261910640358]

129.33333333333334;50.0;[70];[-29.701061837270817];[-57.0347360218237]

128.0;50.0;[70];[-20.19827530293445];[55.50729414391838]

128.66666666666666;50.0;[70];[-18.896515645200285];[9.952482422637612]

110.0;50.0;[70];[-20.117569749814585];[-3.392303605814953]

110.0;50.0;[70];[-20.117569749814585];[-3.392303605814953]

109.33333333333333;50.0;[70];[-18.93782758662568];[42.07968122608656]

108.0;51.666666666666664;[70];[69.25757594812568];[65.12370767947067]

108.0;49.333333333333336;[70];[89.8817364822162];[-103.75358693098325]

108.0;50.0;[70];[2074.974352007643];[-7329.683468363432]

108.0;50.0;[70];[2074.974352007643];[-7329.683468363432]

108.0;52.0;[70];[75.64958729758355];[71.06373063175148]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

139.33333333333334;55.666666666666664;[70];[83.10298952810034];[-96.09219526753515]

156.0;53.666666666666664;[70];[-18.257987586615943];[-62.72108449750711]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

156.66666666666669;55.0;[70];[282.05133131727274];[113.22274973466997]

158.0;55.0;[70];[69.98903096078475];[-55.712597259268165]

158.0;55.0;[70];[69.98903096078475];[-55.712597259268165]

156.0;55.333333333333336;[70];[-795.4489788147766];[-748.1869547896464]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

155.33333333333331;56.0;[70];[-442.5317109106054];[-835.4579060234626]

108.0;54.666666666666664;[70];[66.73693111144664];[-64.9740272110728]

106.66666666666667;52.333333333333336;[70];[73.54203878570667];[-12.29473958749045]

106.0;49.0;[70];[504.4337203236302];[384.5810498769984]

106.0;48.333333333333336;[70];[-128.66429027999973];[-100.01639106869762]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;52.333333333333336;[70];[192.99225636476666];[-159.65225054553173]

122.0;56.0;[70];[-40.15030623536864];[38.39219131480072]

151.33333333333334;56.0;[70];[45.17560994379934];[-44.301771520741546]

108.0;55.666666666666664;[70];[92.3148427071712];[-110.82608460451613]

154.0;55.0;[70];[-105.45402186342417];[-6.531347646698894]

156.0;53.333333333333336;[70];[5.915184186007224];[-70.79634946284507]

156.0;50.0;[70];[24.085025544892684];[80.94451419194617]

156.0;49.666666666666664;[70];[77.53048381351354];[121.28697643712924]

156.0;49.333333333333336;[70];[282.07436383260296];[309.7869404705375]

156.0;49.0;[70];[-504.4337203236302];[-466.370284272299]

152.66666666666666;49.0;[70];[209.40703845517163];[-209.7921930925336]

152.0;49.0;[70];[79.79709048513855];[-78.0876069594609]

152.0;49.0;[70];[79.79709048513855];[-78.0876069594609]

152.0;51.0;[70];[55.441870791057454];[77.20498860589551]

154.0;55.0;[70];[-105.45402186342417];[-6.531347646698894]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

158.0;54.666666666666664;[70];[70.20262259915765];[-58.687995869405846]

158.0;54.666666666666664;[70];[70.20262259915765];[-58.687995869405846]

158.0;52.333333333333336;[70];[69.66820371243635];[63.07646268046386]

138.66666666666666;54.333333333333336;[70];[133.17659686291407];[-70.44726743445165]

108.0;55.666666666666664;[70];[92.3148427071712];[-110.82608460451613]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

154.66666666666669;56.0;[70];[-53.602597939809684];[-68.43253029826467]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

158.0;55.0;[70];[69.98903096078475];[-55.712597259268165]

156.66666666666669;55.0;[70];[282.05133131727274];[113.22274973466997]

158.0;55.0;[70];[69.98903096078475];[-55.712597259268165]

155.33333333333331;56.0;[70];[-442.5317109106054];[-835.4579060234626]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

154.0;56.0;[70];[-36.9508113463507];[-4.38692801144251]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;50.666666666666664;[70];[-28.065833048472175];[52.259667689208236]

107.33333333333333;47.333333333333336;[70];[-73.04453163876785];[174.31389874976153]

108.0;47.0;[70];[-65.35703975032838];[-490.1884208657441]

153.33333333333334;47.0;[70];[-8.682972853538029];[-39.947608459865876]

158.0;50.0;[70];[67.79567123314038];[-205.63490763664763]

158.0;49.333333333333336;[70];[69.54569822147633];[-68.93254700833607]

158.0;50.0;[70];[67.79567123314038];[-205.63490763664763]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;55.0;[70];[72.7928486668767];[-67.48228066666596]

156.0;55.666666666666664;[70];[217.8004307149259];[248.76943105611403]

156.0;55.666666666666664;[70];[217.8004307149259];[248.76943105611403]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

154.0;49.666666666666664;[70];[-39.67387551126778];[-4.358299745471801]

155.33333333333331;51.333333333333336;[70];[-61.37337696633824];[68.97159525514391]

154.0;49.666666666666664;[70];[-39.67387551126778];[-4.358299745471801]

108.0;49.666666666666664;[70];[117.58903765647543];[-193.348447496959]

108.0;50.333333333333336;[70];[14.885988983288616];[203.49334583075878]

124.0;50.333333333333336;[70];[-8.208115343360896];[120.54358531422778]

108.0;51.666666666666664;[70];[69.25757594812568];[65.12370767947067]

108.0;51.333333333333336;[70];[63.240407355040475];[66.89638435969226]

108.0;53.666666666666664;[70];[36.402070363234024];[-131.43738616680415]

123.33333333333334;53.666666666666664;[70];[-127.32430518996475];[-359.68634619858744]

108.0;53.666666666666664;[70];[36.402070363234024];[-131.43738616680415]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

157.33333333333331;56.0;[70];[38.81703569274765];[-18.680061839166385]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

158.0;56.0;[70];[69.00352459804697];[-105.29107872617935]

156.0;56.0;[70];[66.20747850625331];[111.93677313191273]

110.0;56.0;[70];[-36.854733549272474];[-3.1263521799538405]

109.33333333333333;56.0;[70];[-42.30131825274115];[47.28480580523183]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;55.666666666666664;[70];[92.3148427071712];[-110.82608460451613]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;55.666666666666664;[70];[92.3148427071712];[-110.82608460451613]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;55.666666666666664;[70];[92.3148427071712];[-110.82608460451613]

108.0;56.0;[70];[126.80843891964042];[-225.34403608389303]

108.0;55.0;[70];[72.7928486668767];[-67.48228066666596]

108.0;55.0;[70];[72.7928486668767];[-67.48228066666596]

108.0;55.0;[70];[72.7928486668767];[-67.48228066666596]

108.0;55.0;[70];[72.7928486668767];[-67.48228066666596]

107.33333333333333;54.666666666666664;[70];[88.73329739679082];[-46.24842083534434]

106.66666666666667;54.333333333333336;[70];[-373.3483976942738];[-68.63260413868038]

107.33333333333333;51.333333333333336;[70];[100.31521558646395];[56.8082657291483]

108.0;52.666666666666664;[70];[101.52350343366545];[139.48314447402163]

108.0;49.333333333333336;[70];[89.8817364822162];[-103.75358693098325]

108.0;50.0;[70];[2074.974352007643];[-7329.683468363432]

108.0;47.666666666666664;[70];[50.430898847698955];[-90.4915110259223]

108.0;50.0;[70];[2074.974352007643];[-7329.683468363432]

108.0;47.0;[70];[-65.35703975032838];[-490.1884208657441]

108.0;47.0;[70];[-65.35703975032838];[-490.1884208657441]

108.0;47.0;[70];[-65.35703975032838];[-490.1884208657441]

108.0;47.666666666666664;[70];[50.430898847698955];[-90.4915110259223]

108.0;48.0;[70];[59.38506102717958];[-71.64183476677462]

108.0;48.0;[70];[59.38506102717958];[-71.64183476677462]

108.0;48.0;[70];[59.38506102717958];[-71.64183476677462]

124.0;48.0;[70];[-54.35627233734298];[-70.44777695048059]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

156.0;53.0;[70];[41.762123924091874];[-93.01050592110282]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

156.0;55.0;[70];[-173.2087664235982];[-152.77022829810812]

158.0;47.0;[70];[65.35703975032838];[420.9063100092638]

158.0;47.0;[70];[65.35703975032838];[420.9063100092638]

158.0;47.0;[70];[65.35703975032838];[420.9063100092638]

158.0;47.0;[70];[65.35703975032838];[420.9063100092638]

156.0;47.0;[70];[10.22206336491867];[-72.94189907557157]

157.33333333333331;47.0;[70];[12.065273334573838];[24.505629908544922]

156.0;47.0;[70];[10.22206336491867];[-72.94189907557157]

158.0;47.0;[70];[65.35703975032838];[420.9063100092638]

158.0;47.0;[70];[65.35703975032838];[420.9063100092638]

160.0;47.0;[70];[-9.044684558922816];[-16.06038758436197]

160.0;47.0;[70];[-9.044684558922816];[-16.06038758436197]

160.0;47.0;[70];[-9.044684558922816];[-16.06038758436197]

160.0;47.0;[70];[-9.044684558922816];[-16.06038758436197]

160.0;47.0;[70];[-9.044684558922816];[-16.06038758436197]

160.0;47.0;[70];[-9.044684558922816];[-16.06038758436197]

160.0;52.666666666666664;[70];[-49.747556918444886];[-16.181501306106874]

160.0;52.333333333333336;[70];[-77.49017246714013];[-19.34411556729259]
