

160.0;53.9375;[70];[60.94646769971969];[-26.434467793650775]

160.25;53.75;[70];[44.48646426903029];[3.806491483697743]

160.25;53.375;[70];[-2.795177743159003];[2.5076452842888335]

160.625;53.0;[70];[-34.50871770615096];[34.244371755185846]

161.375;52.875;[70];[-117.32129864560494];[211.4370037496779]

161.875;52.875;[70];[185.64355570776215];[-364.6689119951255]

162.0;53.0;[70];[64.72648821901355];[-159.95865651482714]

162.0;53.5;[70];[-8.028719597476272];[-84.65999481845958]

161.5;58.9375;[70];[-121.96695505533285];[170.85106016068877]

160.25;59.875;[70];[19.596668576630595];[3.0693456518544764]

159.5;60.3125;[70];[47.64272062617515];[-53.9734015554401]

159.25;56.0;[70];[-57.18326230876141];[90.51699685168226]

159.875;55.5;[70];[-83.17946500352346];[32.56602544119892]

160.375;54.8125;[70];[-117.19840626880584];[-18.19949322496128]

161.0;53.75;[70];[-123.04076044646597];[-257.03065540105234]

161.625;53.25;[70];[35.07688268594971];[-221.11335886202198]

162.0;52.6875;[70];[355.9350503507293];[-528.4223567531816]

161.5;52.5625;[70];[-110.1744941125841];[141.11498531194067]

160.125;52.75;[70];[-43.02448812063705];[-6.767575872516543]

158.875;52.9375;[70];[-82.00569242270453];[-176.6744647552903]

158.25;52.875;[70];[123.80627973096887];[224.73358169297157]

158.0;52.5625;[70];[69.45671053576805];[73.92822617755982]

158.125;52.125;[70];[73.00478020230557];[65.88410520987408]

158.125;51.5;[70];[67.71322396657575];[62.05506795065362]

158.75;51.25;[70];[59.016702315677385];[70.49701801326306]

159.0;51.0;[70];[47.484352894180994];[66.56303261578519]

159.0;51.0;[70];[47.484352894180994];[66.56303261578519]

158.375;51.0625;[70];[54.53793215468973];[73.37362761142329]

158.5;51.25;[70];[58.57521413238435];[69.52383109809593]

158.625;51.5625;[70];[71.54529219748221];[74.28897290155999]

158.0;51.875;[70];[69.97874526859206];[55.732547320648]

157.75;51.875;[70];[71.67716987010317];[44.56455629196703]

157.375;51.6875;[70];[97.63147090379137];[28.737133990107047]

157.75;51.625;[70];[76.77255522598551];[48.78150973953078]

158.0;51.4375;[70];[70.26480783455693];[60.67959911201496]

158.625;51.4375;[70];[66.06207968676009];[71.66375603911793]

159.25;51.1875;[70];[67.23266832721329];[69.65894265322547]

159.875;51.3125;[70];[267.6827486068042];[104.90161606464471]

160.125;51.625;[70];[-208.73650642238695];[-20.510846117443588]

160.125;52.25;[70];[-78.29159219998809];[-8.215113417253301]

159.75;52.625;[70];[-60.260339143972175];[-38.8176966374056]

158.875;53.0625;[70];[-47.45812878377656];[-136.9653093925329]

158.25;53.125;[70];[476.2165769866602];[1575.5198172999637]

158.0;53.0625;[70];[68.31776754809908];[160.95157377871152]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

158.125;53.0;[70];[96.62099213390752];[211.1198903087313]

158.125;53.0;[70];[96.62099213390752];[211.1198903087313]

158.125;53.1875;[70];[147.68225358340518];[586.5585430860017]

158.75;53.375;[70];[-3.447652385362771];[-106.97279060763299]

159.75;53.4375;[70];[2.173066470329448];[-32.429945281079455]

160.5;53.25;[70];[-15.154286455643216];[26.658081331009168]

161.0;53.125;[70];[-46.48460103840094];[117.30275573489428]

161.125;53.0;[70];[-66.1198695895794];[131.20723817684907]

161.0;53.0;[70];[-52.38266388184402];[92.93168398873283]

160.5;53.0;[70];[-31.814358779698043];[22.111770762889194]

159.5;53.0;[70];[-31.35613521441847];[-52.29429111965975]

158.5;53.0;[70];[-330.03798934361237];[-824.1730276593225]

158.0;53.0;[70];[68.59450062027736];[137.87746612664887]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

158.125;52.9375;[70];[91.51743813249814];[174.96407767660202]

158.25;53.0;[70];[167.79921337689893];[390.28908102279723]

158.25;53.0;[70];[167.79921337689893];[390.28908102279723]

158.25;53.0;[70];[167.79921337689893];[390.28908102279723]

158.0;53.0;[70];[68.59450062027736];[137.87746612664887]

158.0;53.25;[70];[66.29745743070126];[337.2825831406739]

158.0;53.625;[70];[72.91746310027546];[-268.4014094340004]

158.0;54.0625;[70];[70.81811381089415];[-92.46778973624346]

158.0;54.125;[70];[70.71946090590374];[-85.55528808968593]

158.0;54.0;[70];[70.93460427329035];[-101.02464870122083]

157.375;53.5625;[70];[-23.536909094429884];[44.25965352746198]

157.25;53.25;[70];[13.80623358910276];[14.963684046801328]

157.25;53.0;[70];[30.15247687900826];[12.911992297908304]

157.875;53.0;[70];[53.82233562651923];[97.07806788651715]

158.375;53.0;[70];[677.3722321665649];[1646.3746579672415]

158.5;53.0;[70];[-330.03798934361237];[-824.1730276593225]

158.75;53.0;[70];[-84.5235369112387];[-212.42622143367464]

159.125;53.0;[70];[-42.56404202079898];[-95.62474215534533]

159.5;53.125;[70];[-20.83256033948886];[-49.41937862691474]

159.25;53.5;[70];[6.681726538591546];[-59.44835527580839]

158.5;53.8125;[70];[35.34167611556881];[-88.59467417574298]

158.0;54.0;[70];[70.93460427329035];[-101.02464870122083]

158.0;53.9375;[70];[71.07545920719686];[-111.80781794375456]

158.0;53.875;[70];[71.25074259170559];[-125.71758654127419]

158.0;53.3125;[70];[64.02798893054712];[539.5823067037793]

158.0;52.75;[70];[69.20861733830283];[90.17282476248108]

158.0;52.125;[70];[69.81917893251735];[57.9629428946441]

158.0;52.25;[70];[69.73173470005045];[60.607586204819775]

158.0;52.625;[70];[69.38447926839305];[78.35061427316086]

158.0;53.0;[70];[68.59450062027736];[137.87746612664887]

157.375;53.0;[70];[32.1191694516585];[23.614590429645176]

156.75;53.0;[70];[27.840641051123026];[-22.76160123270773]

156.0;53.0;[70];[41.762123924091874];[-93.01050592110282]

156.0;53.0;[70];[41.762123924091874];[-93.01050592110282]

156.0;53.0;[70];[41.762123924091874];[-93.01050592110282]

156.5;53.0;[70];[29.451472360025527];[-40.7427054569241]

157.125;53.0;[70];[28.836757985439213];[3.303143831112917]

157.5;53.0;[70];[34.94364981297683];[36.017811654393]

158.0;53.0;[70];[68.59450062027736];[137.87746612664887]

158.0;53.0625;[70];[68.31776754809908];[160.95157377871152]

158.0;53.4375;[70];[98.71288377271149];[-2582.4321917342145]

158.0;58.125;[70];[69.99931212135714];[55.707992945826135]

158.0;58.4375;[70];[69.79934258916813];[58.48072375934189]

158.0;58.4375;[70];[69.79934258916813];[58.48072375934189]

158.625;53.875;[70];[35.720693610262515];[-79.1715246406668]

159.125;53.5625;[70];[11.339868958799398];[-65.15952634982975]

159.75;52.9375;[70];[-33.1484424058172];[-33.25619953917739]

159.5;52.375;[70];[-135.59734252185257];[-104.30948279548846]

159.0;52.0625;[70];[197.09214173900696];[190.0133208773318]

158.5;52.1875;[70];[98.73380360476673];[103.96554839545259]

158.25;52.5;[70];[89.25289609508424];[104.34416322973894]

158.0;52.875;[70];[68.96579090303578];[108.18487182059647]

158.0;52.875;[70];[68.96579090303578];[108.18487182059647]

158.0;52.5625;[70];[69.45671053576805];[73.92822617755982]

158.0;52.25;[70];[69.73173470005045];[60.607586204819775]

158.0;52.125;[70];[69.81917893251735];[57.9629428946441]

158.0;52.1875;[70];[69.77643201141107];[59.1400747132003]

158.0;52.5;[70];[69.52146281928053];[70.23801981008884]

157.5;52.8125;[70];[43.92125197499279];[31.998323278444005]

156.875;52.9375;[70];[31.69239031937709];[-14.232102194685588]

155.875;53.0;[70];[49.03599960758579];[-115.64128627154092]

155.125;53.0;[70];[-186.28082290864856];[436.2593936432279]

154.625;53.0625;[70];[-42.70291902954244];[80.17171616412215]

155.25;53.0625;[70];[619.6993199651687];[-1773.4217756789506]

156.75;52.9375;[70];[32.07316095668261];[-22.9431329501094]

157.75;52.875;[70];[49.94702115142212];[61.16576350221323]

158.375;52.8125;[70];[173.15878662871862];[297.47417539648745]

158.375;52.6875;[70];[133.29274416884502];[194.62226202436003]

158.375;52.375;[70];[97.25922793997353];[109.03676625448145]

158.0;52.4375;[70];[69.58027682684201];[67.14844662700355]

157.875;52.625;[70];[62.2002580908353];[63.02703086477389]

157.5;52.8125;[70];[43.92125197499279];[31.998323278444005]

157.0;52.625;[70];[50.55260255245955];[-5.706091550506374]

156.5;52.25;[70];[139.96480003044226];[-83.7248166175508]

156.25;52.125;[70];[667.7130466870318];[-513.828859667348]

156.875;52.0;[70];[122.19549627981763];[-25.167594731629453]

157.625;52.0;[70];[70.77172205787345];[37.209144199241685]

158.0;52.125;[70];[69.81917893251735];[57.9629428946441]

158.0;52.5;[70];[69.52146281928053];[70.23801981008884]

158.0;52.875;[70];[68.96579090303578];[108.18487182059647]

158.0;53.0625;[70];[68.31776754809908];[160.95157377871152]

158.0;53.125;[70];[67.92796627032395];[194.21174364709842]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

158.0;53.4375;[70];[98.71288377271149];[-2582.4321917342145]

158.0;54.1875;[70];[70.63422211240594];[-79.8946856688762]

158.0;54.8125;[70];[70.10631049828406];[-56.56397785100908]

158.0;55.0;[70];[69.98903096078475];[-55.712597259268165]

158.625;63.5;[70];[45.210097753274255];[72.95095162182635]

159.125;76.25;[70];[57.11669359143028];[67.51884707924688]

159.25;84.75;[70];[-5.549383868679356];[-62.81392242093024]

158.75;89.0;[70];[61.50215974737777];[71.15418030598174]

158.125;80.4375;[70];[73.37752637312003];[-67.02897220498205]

158.0;71.625;[70];[69.16591927174028];[93.22177413499764]

158.0;58.5625;[70];[69.70995604263052];[61.40527276339238]

158.0;54.0;[70];[70.93460427329035];[-101.02464870122083]

158.0;53.9375;[70];[71.07545920719686];[-111.80781794375456]

158.0;53.6875;[70];[72.2223800914371];[-207.6726653656916]

158.0;53.625;[70];[72.91746310027546];[-268.4014094340004]

158.0;53.6875;[70];[72.2223800914371];[-207.6726653656916]

158.0;58.75;[70];[69.55334826296126];[68.52969069354661]

158.0;63.4375;[70];[70.90916934581534];[99.12491608758702]

158.0;63.6875;[70];[70.54508301057012];[74.36003655437092]

158.0;59.1875;[70];[68.89375425765425];[113.78591198550957]

157.625;54.625;[70];[88.68526173004372];[-49.024584955248216]

157.625;54.375;[70];[104.56469279198141];[-65.84964516117296]

158.125;53.8125;[70];[55.41178865445585];[-121.54184817390018]

158.875;52.5;[70];[1347.6528269205767];[1667.8991803557137]

158.875;52.0;[70];[134.1228294610721];[132.5271766590916]

158.25;52.25;[70];[80.81197866389385];[81.27645355795653]

157.875;52.875;[70];[57.48345469242772];[80.91522831702044]

157.25;53.625;[70];[-29.390927624492083];[23.047976650597125]

156.625;67.125;[70];[-277.7327135801034];[-133.52498002196734]

156.125;76.0;[70];[-41.33858995242837];[59.593765931588614]

156.0;84.875;[70];[-3.9272890350908645];[-66.62872807469682]

156.0;89.5;[70];[-153.42755600613995];[135.37482838968523]

156.0;80.875;[70];[157.61393506295684];[192.54681208487122]

156.0;71.6875;[70];[70.61042463047845];[-115.53749538530232]

156.75;57.875;[70];[1007.2534025997254];[-336.0346597879915]

157.375;53.0;[70];[32.1191694516585];[23.614590429645176]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

158.0;53.0;[70];[68.59450062027736];[137.87746612664887]

157.875;53.0;[70];[53.82233562651923];[97.07806788651715]

157.375;53.0;[70];[32.1191694516585];[23.614590429645176]

156.375;53.0;[70];[31.087460534012965];[-50.86069385295923]

154.875;52.9375;[70];[-71.08659578741529];[126.58098315280644]

154.25;52.5625;[70];[-52.650477833180744];[21.612897959934966]

154.0;52.25;[70];[-71.3026866157529];[4.82190490132478]

154.0;52.0;[70];[-90.56870512600966];[5.684054258657712]

154.125;52.0;[70];[-82.48771788924334];[15.540023076343605]

155.375;52.0;[70];[-88.21409340706701];[88.61015018962048]

156.0;52.0;[70];[-254.93708301406517];[227.84645430642408]

157.125;52.0;[70];[91.87455948599366];[4.223146579213292]

157.25;52.0;[70];[83.4029393887476];[14.332153648614629]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.25;52.0;[70];[75.13861052658454];[70.13252478863771]

158.875;52.0;[70];[134.1228294610721];[132.5271766590916]

159.375;52.0;[70];[1687.9810086089606];[1281.0638133755986]

160.0;52.25;[70];[-86.53490410970282];[-20.73754631566281]

159.625;52.5625;[70];[-75.06229139762212];[-56.372647000479354]

159.0;52.875;[70];[-80.14256189735733];[-148.4174124586935]

158.0;53.25;[70];[66.29745743070126];[337.2825831406739]

156.5;53.5625;[70];[-11.09712857349674];[-39.26412646249252]

155.375;53.9375;[70];[-41.107421524717644];[-80.52938887602474]

154.375;54.0;[70];[-389.22108019841835];[-294.76832857256886]

154.0;54.0;[70];[144.38684999657852];[15.999745280444822]

154.125;54.0;[70];[262.9074808827238];[87.45218911530976]

154.875;53.6875;[70];[-68.16979835195185];[-198.4672828023189]

155.625;53.25;[70];[19.374120004089157];[-123.0170039390036]

155.875;52.6875;[70];[162.33450132649628];[-229.98178250179055]

155.25;52.3125;[70];[-95.23747391843735];[103.59119270739237]

154.75;52.0;[70];[-69.13854473783728];[50.84947870355179]

154.125;52.375;[70];[-61.352031961860476];[13.285330126043291]

154.0;52.625;[70];[-49.485256747109005];[4.347825732426903]

154.0;52.9375;[70];[-32.56267681907409];[4.4558206349729454]

154.125;52.9375;[70];[-33.83190372473323];[13.896849436305274]

154.125;53.0;[70];[-30.372618648665593];[14.258859009297241]

154.25;52.875;[70];[-38.91826028206465];[23.545116489831642]

154.75;52.4375;[70];[-65.21453691985356];[57.384774019285835]

155.375;52.1875;[70];[-100.61906255787483];[106.20257500182318]

156.0;52.0;[70];[-254.93708301406517];[227.84645430642408]

156.5;52.125;[70];[195.33633194367073];[-111.60857845395437]

157.25;52.4375;[70];[58.449838947289386];[12.017092591807295]

157.375;52.8125;[70];[41.62693374635313];[21.631866052817156]

156.875;53.0;[70];[27.72712872634472];[-14.230874142278374]

156.25;53.0;[70];[33.46888083152382];[-62.358854071980204]

156.125;53.0625;[70];[29.87679020284108];[-72.18095095905618]

156.25;53.0;[70];[33.46888083152382];[-62.358854071980204]

156.875;52.625;[70];[52.42409398426353];[-15.1158888681499]

157.625;52.25;[70];[64.12278474162987];[36.327455845422826]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.875;52.0;[70];[134.1228294610721];[132.5271766590916]

159.25;52.0;[70];[418.14806097643407];[349.892652728613]

160.625;51.875;[70];[-79.13776505435477];[31.115938883380387]

160.375;51.6875;[70];[-114.90765782263705];[17.79693582026786]

161.25;51.5;[70];[-67.97494059172159];[61.68707146622358]

161.0;51.3125;[70];[-77.59353667990575];[62.94038237844254]

160.75;51.3125;[70];[-100.61410743300974];[58.615662027265536]

160.125;51.375;[70];[-746.4637081225654];[-80.08844234057638]

160.0;52.0;[70];[-125.2459008463597];[-27.854597191313882]

160.0;52.4375;[70];[-67.67864892721522];[-18.008230130062596]

159.625;52.8125;[70];[-45.97206915737874];[-46.084197984094175]

159.375;53.125;[70];[-22.044469303946023];[-59.30153059570098]

158.75;53.4375;[70];[3.053956206762153];[-99.89513999134877]

158.5;53.625;[70];[23.24307676129079];[-106.29120438973936]

158.0;53.625;[70];[72.91746310027546];[-268.4014094340004]

158.0;53.4375;[70];[98.71288377271149];[-2582.4321917342145]

157.375;53.1875;[70];[20.233960435102702];[27.040978455821868]

156.625;53.125;[70];[19.57295288009375];[-30.87888125374165]

156.25;52.6875;[70];[74.9406102158095];[-83.88008935392462]

157.0;52.375;[70];[67.39759271077546];[-6.24603460027841]

157.625;52.0625;[70];[69.07282496413909];[36.76708737028023]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

157.625;52.0;[70];[70.77172205787345];[37.209144199241685]

157.0;52.0;[70];[104.0693266057985];[-8.390768063077964]

156.25;52.0625;[70];[1787.790652265535];[-1353.3044869779617]

155.375;52.625;[70];[-182.1028605599635];[256.0816797213758]

154.5;53.0;[70];[-39.63554610442953];[53.34248975656511]

154.0;53.1875;[70];[-17.225222618060872];[4.89677851646412]

154.25;53.0;[70];[-32.43889449404864];[25.14691138418813]

156.875;52.8125;[70];[39.703216315860956];[-14.40309487047484]

159.0;52.375;[70];[1468.5425259229999];[1607.386086846945]

160.875;52.0;[70];[-69.49721251243764];[42.840180222289945]

161.625;51.875;[70];[-80.29424650857395];[79.23628740096687]

161.75;52.1875;[70];[-113.11701260662659];[120.36504898456276]

160.625;52.875;[70];[-40.76564849470676];[31.570652334341894]

159.375;53.1875;[70];[-16.730013915729792];[-57.51287409746773]

157.375;53.125;[70];[24.566618634677717];[25.691199135530145]

156.375;52.5;[70];[97.55862486519736];[-80.22543240823885]

156.0;52.1875;[70];[-757.8769614370584];[711.7332415026513]

156.0;51.5625;[70];[-103.16979564335732];[94.49282033258088]

156.0;51.75;[70];[-139.3019137460708];[123.29289824347205]

156.0;52.125;[70];[-451.0206769055913];[414.8752973777188]

155.25;52.875;[70];[-238.69280536449526];[454.8221412899608]

154.625;53.0;[70];[-45.83558445470291];[73.41906073901986]

154.0;53.0;[70];[-28.978939859940013];[4.532133734435388]

154.0;53.0;[70];[-28.978939859940013];[4.532133734435388]

154.0;53.0;[70];[-28.978939859940013];[4.532133734435388]

154.0;53.0;[70];[-28.978939859940013];[4.532133734435388]

154.5;52.875;[70];[-45.35957633057841];[47.64158971054267]

156.25;52.75;[70];[64.4274690221935];[-77.81073423481513]

157.5;52.75;[70];[46.51697728773869];[31.079358880772883]

158.0;52.875;[70];[68.96579090303578];[108.18487182059647]

158.0;52.75;[70];[69.20861733830283];[90.17282476248108]

158.0;52.5;[70];[69.52146281928053];[70.23801981008884]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.0;51.625;[70];[70.13589528726807];[57.08520846241264]

158.0;51.3125;[70];[70.36247963461807];[64.6655139937164]

157.875;51.375;[70];[75.69827019580059];[60.367025095201086]

157.5;51.625;[70];[91.04914076280643];[38.00179942464937]

157.125;51.9375;[70];[98.2167613212327];[4.477219578703102]

157.125;52.25;[70];[71.89401252688668];[3.560953472638688]

157.75;52.4375;[70];[61.281875855781415];[46.168723206168394]

157.875;52.4375;[70];[64.6594997210864];[55.99338816703274]

157.875;52.1875;[70];[67.31067890212893];[51.19312849695436]

157.625;52.0;[70];[70.77172205787345];[37.209144199241685]

157.125;52.0;[70];[91.87455948599366];[4.223146579213292]

156.625;52.0;[70];[201.04574696251993];[-89.4822817753413]

156.0;52.0625;[70];[-324.4492031481305];[293.574320749906]

156.0;52.0625;[70];[-324.4492031481305];[293.574320749906]

155.375;52.0625;[70];[-91.87079351853185];[93.42972179013277]

155.375;51.6875;[70];[-73.93946522819019];[74.0968044868158]

155.5;51.3125;[70];[-60.97710388979391];[70.41486506979263]

156.125;51.0;[70];[-51.41531210066144];[62.605621715264746]

156.125;51.0;[70];[-51.41531210066144];[62.605621715264746]

156.0;51.375;[70];[-80.06497524842239];[78.84011288207537]

156.0;51.9375;[70];[-210.71585098635322];[186.76193633888946]

155.375;61.875;[70];[-131.78562513290822];[-159.78696936815325]

154.75;71.375;[70];[-64.2481650942803];[60.407155630056224]

154.25;85.0625;[70];[45.01975254887542];[58.24947991022497]

154.375;89.5;[70];[-80.96844274384426];[34.28626449118282]

155.375;89.5;[70];[-78.55818905736203];[77.90444728218931]

156.625;89.5;[70];[463.3632874179331];[-203.60529626270693]

157.0;89.5;[70];[139.20036634846971];[-11.080124495014108]

155.875;76.1875;[70];[-50.98819291880767];[67.06838438368275]

154.625;62.25;[70];[-52.41553585375687];[-60.48584702398086]

154.0;52.9375;[70];[-32.56267681907409];[4.4558206349729454]

154.0;52.6875;[70];[-46.14049610892904];[4.3349810814497145]

154.0;53.0625;[70];[-25.255516123929116];[4.629499459601578]

154.0;53.8125;[70];[61.95966880840359];[9.727367382585856]

154.0;54.25;[70];[2147.894463516815];[178.14055912992998]

154.75;54.125;[70];[-81.47251277348212];[-89.87139242388537]

155.375;53.5;[70];[-11.492348544236446];[-122.74412012471488]

155.875;52.875;[70];[77.55013049109982];[-142.72801724982196]

156.125;52.0;[70];[-464.2033971958386];[383.9717235688352]

156.625;51.6875;[70];[1814.266479277527];[-805.602698892258]

157.375;51.4375;[70];[125.85304196939707];[39.75398536658232]

157.875;51.625;[70];[72.73237342023488];[53.120920893587446]

157.875;51.75;[70];[71.46411941956];[51.22455338875793]

157.875;52.0;[70];[69.0947524725476];[50.010763253983455]

157.875;52.0;[70];[69.0947524725476];[50.010763253983455]

158.0;51.75;[70];[70.0563781801095];[55.96071126342844]

158.0;51.6875;[70];[70.09574124500381];[56.40701747531619]

158.0;51.5625;[70];[70.17718985415635];[58.009187238783866]

157.75;56.0625;[70];[48.24123710355929];[-64.1446512070573]

157.375;60.6875;[70];[165.42262534385463];[-57.32671644385759]

156.5;61.0;[70];[-341.90421794713916];[-193.8341666698557]

155.75;56.5;[70];[4.597700681156932];[91.77346631295782]

155.5;51.8125;[70];[-85.31654611194749];[85.33734036162448]

155.5;51.9375;[70];[-93.7902425034479];[94.26909678428207]

155.0;52.0;[70];[-72.21420927861655];[63.92030265359144]

154.875;52.0;[70];[-70.09173610687169];[57.24268803801597]

154.125;52.0625;[70];[-78.42945173470815];[14.959037141212187]

153.625;52.0625;[70];[-129.50732640291645];[-40.924810913019805]

153.0;52.0;[70];[521.8210669055297];[426.5001453519415]

152.625;51.9375;[70];[129.00550983798234];[125.38551491870942]

152.375;51.9375;[70];[95.22865706293304];[95.71571296801824]

152.625;52.375;[70];[453.9840340412308];[511.4213065514388]

153.5;52.6875;[70];[-53.04157108009264];[-34.13683158125767]

154.875;53.0;[70];[-71.28195472017563];[145.0684495578354]

156.5;53.0;[70];[29.451472360025527];[-40.7427054569241]

157.625;52.6875;[70];[51.67654142615419];[40.67319120772433]

157.75;52.3125;[70];[63.710581905755454];[44.53721713003972]

156.375;51.75;[70];[-468.7449456866539];[304.7650641733224]

154.125;51.4375;[70];[-154.82365384146283];[31.227750107043853]

153.0;51.1875;[70];[68.80696985362775];[69.63407360113708]

153.5;51.1875;[70];[129.51176782611444];[68.9418551782937]

154.75;51.5625;[70];[-72.89551034191699];[54.941945120569095]

155.5;51.8125;[70];[-85.31654611194749];[85.33734036162448]

156.0;51.875;[70];[-179.9040138934748];[158.75559115766043]

156.0;51.875;[70];[-179.9040138934748];[158.75559115766043]

156.0;51.3125;[70];[-73.89950777796476];[75.25209200647593]

156.25;51.25;[70];[-83.39106114897817];[73.84851761345354]

157.0;51.0;[70];[-173.18213317656694];[20.55473984521283]

157.625;51.0;[70];[136.57303564238467];[105.70239033120174]

158.0;51.0;[70];[70.69567034642304];[83.94340325613128]

158.0;51.25;[70];[70.41672847539127];[67.27367998042018]

158.0;51.5625;[70];[70.17718985415635];[58.009187238783866]

157.625;51.9375;[70];[72.51887416803402];[37.811409837803275]

157.125;52.0;[70];[91.87455948599366];[4.223146579213292]

156.25;52.0;[70];[-2838.4598451442557];[2122.264569687417]

156.375;52.0;[70];[687.2293899044106];[-451.18909163788527]

157.125;52.0;[70];[91.87455948599366];[4.223146579213292]

158.25;52.0;[70];[75.13861052658454];[70.13252478863771]

159.125;52.1875;[70];[636.6263201536497];[603.0886003919103]

159.75;52.5;[70];[-74.44481892534859];[-42.90480704105463]

160.0;52.75;[70];[-43.98285678796329];[-15.80041411661835]

159.5;52.5625;[70];[-86.87491689800635];[-76.72170288969798]

158.25;52.1875;[70];[79.22511162629937];[77.70133068279726]

157.0;51.9375;[70];[113.12542298574422];[-9.045260680294733]

156.625;51.9375;[70];[245.0495008628264];[-108.16279005150201]

156.5;52.0;[70];[308.6578348826327];[-171.3483756826159]

156.125;52.0;[70];[-464.2033971958386];[383.9717235688352]

155.625;52.1875;[70];[-147.50474113091053];[156.036143625167]

155.625;52.0;[70];[-114.22020626763089];[114.98809687849098]

155.75;51.8125;[70];[-107.13059063472726];[104.05972585751543]

155.75;51.25;[70];[-60.970133715976466];[71.07482324624189]

155.75;51.375;[70];[-68.69529652318585];[74.49301155987443]

155.875;51.5625;[70];[-90.76169107894277];[88.02322419049777]

155.25;51.5625;[70];[-67.79498742259673];[68.07189607088884]

155.25;51.3125;[70];[-61.22338357724439];[68.34683082867595]

155.5;51.4375;[70];[-66.31421486570024];[71.95772626248403]

156.0;51.5;[70];[-94.5015086369542];[88.27429855658019]

156.0;51.4375;[70];[-86.87574585868481];[83.12828492799233]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

156.0;51.0;[70];[-49.05606771942183];[64.54044009661426]

155.75;51.1875;[70];[-57.3397571967615];[69.87804919377855]

155.625;51.5625;[70];[-76.13659070154326];[78.5489440096084]

155.625;51.875;[70];[-100.03364617368592];[99.43401114023341]

156.0;52.0;[70];[-254.93708301406517];[227.84645430642408]

156.875;52.0;[70];[122.19549627981763];[-25.167594731629453]

157.375;52.375;[70];[60.35849034106578];[20.468939482091393]

158.0;52.625;[70];[69.38447926839305];[78.35061427316086]

158.0;52.9375;[70];[68.8025477509811];[121.00293197098344]

157.5;52.75;[70];[46.51697728773869];[31.079358880772883]

156.625;52.625;[70];[59.575145609406135];[-37.12132903098386]

156.5;52.3125;[70];[121.37326854526383];[-74.80100201214441]

157.25;52.125;[70];[75.26855032309082];[13.312374057606979]

158.0;52.0;[70];[69.90052722881559];[56.382493635331336]

158.125;51.6875;[70];[69.26356882201407];[60.58987177469542]

159.25;51.375;[70];[88.16235370181747];[81.2799285859318]

159.875;51.0625;[70];[108.75565743553729];[51.59719487034565]

160.75;50.875;[70];[-193.0731658147283];[170.14061164326287]

160.625;50.5625;[70];[90.4716640859859];[-121.45303376265178]

160.875;50.3125;[70];[14.528969047840322];[-188.006150164303]

159.875;50.5;[70];[18.851169781217553];[27.529511125200898]

158.875;50.8125;[70];[36.86703552467045];[69.09896590865581]

158.0;51.0;[70];[70.69567034642304];[83.94340325613128]

158.0;51.25;[70];[70.41672847539127];[67.27367998042018]

158.0;51.875;[70];[69.97874526859206];[55.732547320648]

157.75;52.625;[70];[57.17263766804669];[50.40043639838161]

156.25;53.0;[70];[33.46888083152382];[-62.358854071980204]

155.625;52.8125;[70];[241.3828778638994];[-428.0160215260893]

156.125;52.4375;[70];[203.11861733708986];[-201.01415952805036]

157.375;52.0;[70];[77.46854756572147];[22.856059497845077]

157.875;51.75;[70];[71.46411941956];[51.22455338875793]

157.75;51.4375;[70];[81.5062024142133];[54.94921521664279]

157.375;51.375;[70];[136.8850809591029];[44.49666508603075]

156.875;51.9375;[70];[135.86976675062817];[-27.75180540814272]

156.75;57.0625;[70];[-50.74777266116899];[33.42058420467482]

156.875;71.0;[70];[97.55111956018831];[-20.843303503637085]

157.625;84.5;[70];[34.21235295320979];[55.91128599931181]

